==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma128_lr00003_lrs05_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [181][90/93]	Time 0.089 (0.100)	Data 0.001 (0.008)	Loss 6.0193 (6.4179)	
Epoch: [182][10/93]	Time 0.088 (0.150)	Data 0.001 (0.057)	Loss 16.3624 (7.1274)	
Epoch: [182][20/93]	Time 0.098 (0.122)	Data 0.004 (0.029)	Loss 4.9180 (6.2818)	
Epoch: [182][30/93]	Time 0.088 (0.114)	Data 0.002 (0.020)	Loss 5.9847 (5.9710)	
Epoch: [182][40/93]	Time 0.091 (0.108)	Data 0.001 (0.015)	Loss 8.5770 (5.9623)	
Epoch: [182][50/93]	Time 0.097 (0.105)	Data 0.002 (0.013)	Loss 5.8568 (6.1090)	
Epoch: [182][60/93]	Time 0.096 (0.104)	Data 0.002 (0.011)	Loss 6.4375 (6.0961)	
Epoch: [182][70/93]	Time 0.103 (0.103)	Data 0.001 (0.009)	Loss 4.7687 (6.1896)	
Epoch: [182][80/93]	Time 0.092 (0.102)	Data 0.001 (0.008)	Loss 5.0142 (6.1395)	
Epoch: [182][90/93]	Time 0.088 (0.100)	Data 0.001 (0.008)	Loss 5.1990 (6.1202)	
Epoch: [183][10/93]	Time 0.102 (0.155)	Data 0.002 (0.058)	Loss 12.6795 (6.2375)	
Epoch: [183][20/93]	Time 0.117 (0.127)	Data 0.001 (0.030)	Loss 5.3687 (6.3893)	
Epoch: [183][30/93]	Time 0.093 (0.116)	Data 0.001 (0.020)	Loss 5.7516 (5.9650)	
Epoch: [183][40/93]	Time 0.114 (0.112)	Data 0.003 (0.016)	Loss 10.2577 (6.1635)	
Epoch: [183][50/93]	Time 0.101 (0.108)	Data 0.002 (0.013)	Loss 4.7813 (5.9793)	
Epoch: [183][60/93]	Time 0.101 (0.107)	Data 0.002 (0.011)	Loss 6.4786 (5.8997)	
Epoch: [183][70/93]	Time 0.116 (0.106)	Data 0.001 (0.010)	Loss 4.9612 (6.0303)	
Epoch: [183][80/93]	Time 0.105 (0.105)	Data 0.001 (0.009)	Loss 5.1698 (6.2497)	
Epoch: [183][90/93]	Time 0.092 (0.104)	Data 0.001 (0.008)	Loss 7.9828 (6.3155)	
Epoch: [184][10/93]	Time 0.097 (0.154)	Data 0.001 (0.058)	Loss 6.4191 (5.9099)	
Epoch: [184][20/93]	Time 0.099 (0.129)	Data 0.001 (0.030)	Loss 5.1043 (5.6423)	
Epoch: [184][30/93]	Time 0.111 (0.117)	Data 0.001 (0.020)	Loss 5.3510 (5.6769)	
Epoch: [184][40/93]	Time 0.101 (0.111)	Data 0.001 (0.016)	Loss 5.3696 (5.5459)	
Epoch: [184][50/93]	Time 0.089 (0.108)	Data 0.001 (0.013)	Loss 5.1556 (5.5909)	
Epoch: [184][60/93]	Time 0.092 (0.105)	Data 0.001 (0.011)	Loss 4.8480 (5.7045)	
Epoch: [184][70/93]	Time 0.093 (0.104)	Data 0.002 (0.010)	Loss 5.4908 (5.9262)	
Epoch: [184][80/93]	Time 0.087 (0.102)	Data 0.001 (0.009)	Loss 6.7738 (5.9141)	
Epoch: [184][90/93]	Time 0.089 (0.101)	Data 0.001 (0.008)	Loss 6.7178 (5.9133)	
Epoch: [185][10/93]	Time 0.098 (0.164)	Data 0.002 (0.061)	Loss 4.8122 (5.4630)	
Epoch: [185][20/93]	Time 0.091 (0.128)	Data 0.001 (0.031)	Loss 5.0149 (6.4336)	
Epoch: [185][30/93]	Time 0.100 (0.118)	Data 0.002 (0.021)	Loss 5.7978 (6.7848)	
Epoch: [185][40/93]	Time 0.093 (0.112)	Data 0.002 (0.016)	Loss 7.6233 (6.6412)	
Epoch: [185][50/93]	Time 0.101 (0.109)	Data 0.002 (0.013)	Loss 6.4772 (6.4549)	
Epoch: [185][60/93]	Time 0.093 (0.106)	Data 0.002 (0.011)	Loss 7.4723 (6.5390)	
Epoch: [185][70/93]	Time 0.087 (0.104)	Data 0.001 (0.010)	Loss 4.7626 (6.3730)	
Epoch: [185][80/93]	Time 0.093 (0.103)	Data 0.001 (0.009)	Loss 5.9954 (6.4107)	
Epoch: [185][90/93]	Time 0.094 (0.103)	Data 0.001 (0.008)	Loss 14.2758 (6.5525)	
Epoch: [186][10/93]	Time 0.095 (0.148)	Data 0.001 (0.051)	Loss 8.0267 (6.6726)	
Epoch: [186][20/93]	Time 0.090 (0.119)	Data 0.001 (0.026)	Loss 6.7532 (6.5074)	
Epoch: [186][30/93]	Time 0.103 (0.110)	Data 0.002 (0.018)	Loss 4.7625 (6.7076)	
Epoch: [186][40/93]	Time 0.088 (0.106)	Data 0.001 (0.014)	Loss 4.7678 (6.5134)	
Epoch: [186][50/93]	Time 0.091 (0.103)	Data 0.002 (0.011)	Loss 5.2035 (6.2950)	
Epoch: [186][60/93]	Time 0.109 (0.101)	Data 0.002 (0.010)	Loss 4.7664 (6.2059)	
Epoch: [186][70/93]	Time 0.104 (0.101)	Data 0.002 (0.009)	Loss 4.7794 (6.1168)	
Epoch: [186][80/93]	Time 0.094 (0.101)	Data 0.002 (0.008)	Loss 4.7695 (6.1633)	
Epoch: [186][90/93]	Time 0.093 (0.101)	Data 0.001 (0.007)	Loss 5.4611 (6.1080)	
Epoch: [187][10/93]	Time 0.127 (0.167)	Data 0.001 (0.060)	Loss 5.5447 (5.7965)	
Epoch: [187][20/93]	Time 0.091 (0.130)	Data 0.001 (0.031)	Loss 5.4632 (6.5899)	
Epoch: [187][30/93]	Time 0.089 (0.119)	Data 0.002 (0.021)	Loss 4.9074 (6.3891)	
Epoch: [187][40/93]	Time 0.102 (0.114)	Data 0.002 (0.016)	Loss 7.0124 (6.5375)	
Epoch: [187][50/93]	Time 0.092 (0.110)	Data 0.001 (0.013)	Loss 4.7669 (6.2560)	
Epoch: [187][60/93]	Time 0.098 (0.108)	Data 0.001 (0.011)	Loss 5.9165 (6.2456)	
Epoch: [187][70/93]	Time 0.092 (0.107)	Data 0.002 (0.010)	Loss 7.3995 (6.0895)	
Epoch: [187][80/93]	Time 0.107 (0.106)	Data 0.002 (0.009)	Loss 5.1385 (6.2213)	
Epoch: [187][90/93]	Time 0.092 (0.105)	Data 0.001 (0.008)	Loss 4.7636 (6.2442)	
Epoch: [188][10/93]	Time 0.106 (0.156)	Data 0.001 (0.056)	Loss 5.1204 (7.0239)	
Epoch: [188][20/93]	Time 0.101 (0.125)	Data 0.001 (0.029)	Loss 5.5585 (7.3658)	
Epoch: [188][30/93]	Time 0.094 (0.122)	Data 0.002 (0.020)	Loss 5.1833 (6.9849)	
Epoch: [188][40/93]	Time 0.089 (0.115)	Data 0.001 (0.015)	Loss 6.0861 (6.5510)	
Epoch: [188][50/93]	Time 0.090 (0.110)	Data 0.001 (0.012)	Loss 5.0650 (6.3454)	
Epoch: [188][60/93]	Time 0.121 (0.109)	Data 0.002 (0.011)	Loss 4.9985 (6.2192)	
Epoch: [188][70/93]	Time 0.089 (0.106)	Data 0.002 (0.009)	Loss 4.7648 (6.1020)	
Epoch: [188][80/93]	Time 0.094 (0.105)	Data 0.001 (0.008)	Loss 5.0695 (6.0349)	
Epoch: [188][90/93]	Time 0.095 (0.104)	Data 0.001 (0.008)	Loss 6.0431 (6.1625)	
Epoch: [189][10/93]	Time 0.098 (0.157)	Data 0.001 (0.054)	Loss 5.3392 (5.6529)	
Epoch: [189][20/93]	Time 0.094 (0.127)	Data 0.001 (0.028)	Loss 4.7689 (6.4878)	
Epoch: [189][30/93]	Time 0.092 (0.116)	Data 0.001 (0.019)	Loss 5.8360 (6.3402)	
Epoch: [189][40/93]	Time 0.098 (0.112)	Data 0.002 (0.015)	Loss 5.1339 (6.1988)	
Epoch: [189][50/93]	Time 0.102 (0.112)	Data 0.001 (0.013)	Loss 6.0436 (6.2567)	
Epoch: [189][60/93]	Time 0.095 (0.109)	Data 0.001 (0.011)	Loss 4.7719 (6.2178)	
Epoch: [189][70/93]	Time 0.087 (0.107)	Data 0.001 (0.010)	Loss 6.0043 (6.2584)	
Epoch: [189][80/93]	Time 0.098 (0.106)	Data 0.002 (0.009)	Loss 4.7657 (6.3156)	
Epoch: [189][90/93]	Time 0.092 (0.105)	Data 0.001 (0.008)	Loss 4.7638 (6.3055)	
Epoch: [190][10/93]	Time 0.099 (0.157)	Data 0.001 (0.062)	Loss 4.7629 (7.9038)	
Epoch: [190][20/93]	Time 0.098 (0.127)	Data 0.002 (0.032)	Loss 9.2983 (8.4657)	
Epoch: [190][30/93]	Time 0.099 (0.117)	Data 0.001 (0.022)	Loss 4.7769 (8.2801)	
Epoch: [190][40/93]	Time 0.093 (0.111)	Data 0.002 (0.017)	Loss 7.5940 (7.6638)	
Epoch: [190][50/93]	Time 0.091 (0.109)	Data 0.001 (0.014)	Loss 5.1412 (7.4091)	
Epoch: [190][60/93]	Time 0.090 (0.106)	Data 0.002 (0.012)	Loss 6.6993 (7.0900)	
Epoch: [190][70/93]	Time 0.091 (0.105)	Data 0.002 (0.010)	Loss 8.2718 (6.9578)	
Epoch: [190][80/93]	Time 0.106 (0.104)	Data 0.002 (0.009)	Loss 4.7628 (6.9414)	
Epoch: [190][90/93]	Time 0.090 (0.104)	Data 0.001 (0.008)	Loss 6.5540 (6.7683)	
Epoch: [191][10/93]	Time 0.093 (0.169)	Data 0.002 (0.066)	Loss 11.9375 (6.7619)	
Epoch: [191][20/93]	Time 0.094 (0.134)	Data 0.001 (0.034)	Loss 4.7779 (5.8776)	
Epoch: [191][30/93]	Time 0.097 (0.122)	Data 0.002 (0.023)	Loss 6.0839 (6.2753)	
Epoch: [191][40/93]	Time 0.111 (0.118)	Data 0.001 (0.018)	Loss 4.8559 (6.2980)	
Epoch: [191][50/93]	Time 0.089 (0.114)	Data 0.001 (0.014)	Loss 5.7070 (6.3050)	
Epoch: [191][60/93]	Time 0.099 (0.110)	Data 0.002 (0.012)	Loss 5.9142 (6.1918)	
Epoch: [191][70/93]	Time 0.098 (0.109)	Data 0.002 (0.011)	Loss 4.7687 (6.2692)	
Epoch: [191][80/93]	Time 0.109 (0.107)	Data 0.002 (0.010)	Loss 9.9404 (6.3210)	
Epoch: [191][90/93]	Time 0.089 (0.106)	Data 0.001 (0.009)	Loss 4.7632 (6.2058)	
Epoch: [192][10/93]	Time 0.094 (0.166)	Data 0.002 (0.063)	Loss 12.3499 (7.2294)	
Epoch: [192][20/93]	Time 0.106 (0.133)	Data 0.002 (0.032)	Loss 9.9957 (7.0965)	
Epoch: [192][30/93]	Time 0.090 (0.122)	Data 0.002 (0.022)	Loss 4.9161 (6.7060)	
Epoch: [192][40/93]	Time 0.102 (0.117)	Data 0.002 (0.017)	Loss 4.7866 (6.6180)	
Epoch: [192][50/93]	Time 0.090 (0.113)	Data 0.001 (0.014)	Loss 7.7199 (6.5997)	
Epoch: [192][60/93]	Time 0.091 (0.109)	Data 0.001 (0.012)	Loss 5.2018 (6.4529)	
Epoch: [192][70/93]	Time 0.096 (0.109)	Data 0.002 (0.010)	Loss 6.9896 (6.4487)	
Epoch: [192][80/93]	Time 0.111 (0.108)	Data 0.002 (0.009)	Loss 4.7720 (6.4070)	
Epoch: [192][90/93]	Time 0.089 (0.107)	Data 0.001 (0.008)	Loss 4.7692 (6.3683)	
Epoch: [193][10/93]	Time 0.093 (0.161)	Data 0.001 (0.066)	Loss 8.4860 (5.6295)	
Epoch: [193][20/93]	Time 0.092 (0.131)	Data 0.001 (0.034)	Loss 5.7179 (5.5525)	
Epoch: [193][30/93]	Time 0.090 (0.118)	Data 0.003 (0.023)	Loss 5.0054 (5.9852)	
Epoch: [193][40/93]	Time 0.099 (0.112)	Data 0.001 (0.018)	Loss 8.0930 (6.2096)	
Epoch: [193][50/93]	Time 0.102 (0.109)	Data 0.002 (0.015)	Loss 4.7646 (6.1920)	
Epoch: [193][60/93]	Time 0.097 (0.108)	Data 0.003 (0.012)	Loss 5.2973 (6.3451)	
Epoch: [193][70/93]	Time 0.095 (0.107)	Data 0.002 (0.011)	Loss 11.8004 (6.4358)	
Epoch: [193][80/93]	Time 0.094 (0.106)	Data 0.001 (0.010)	Loss 7.4132 (6.4871)	
Epoch: [193][90/93]	Time 0.093 (0.104)	Data 0.001 (0.009)	Loss 7.7634 (6.3892)	
Epoch: [194][10/93]	Time 0.091 (0.150)	Data 0.001 (0.055)	Loss 6.8047 (7.8375)	
Epoch: [194][20/93]	Time 0.096 (0.123)	Data 0.001 (0.028)	Loss 4.7963 (6.5384)	
Epoch: [194][30/93]	Time 0.090 (0.114)	Data 0.001 (0.019)	Loss 11.2198 (6.4535)	
Epoch: [194][40/93]	Time 0.090 (0.109)	Data 0.002 (0.015)	Loss 7.1848 (6.6491)	
Epoch: [194][50/93]	Time 0.097 (0.106)	Data 0.002 (0.012)	Loss 4.7769 (6.4419)	
Epoch: [194][60/93]	Time 0.096 (0.104)	Data 0.002 (0.010)	Loss 4.9270 (6.2683)	
Epoch: [194][70/93]	Time 0.096 (0.104)	Data 0.001 (0.009)	Loss 4.9169 (6.3386)	
Epoch: [194][80/93]	Time 0.093 (0.103)	Data 0.002 (0.008)	Loss 9.4627 (6.4331)	
Epoch: [194][90/93]	Time 0.092 (0.103)	Data 0.001 (0.008)	Loss 9.9480 (6.4062)	
Epoch: [195][10/93]	Time 0.096 (0.155)	Data 0.002 (0.055)	Loss 4.7633 (6.2633)	
Epoch: [195][20/93]	Time 0.101 (0.124)	Data 0.002 (0.028)	Loss 4.9083 (5.6926)	
Epoch: [195][30/93]	Time 0.102 (0.116)	Data 0.001 (0.019)	Loss 4.7791 (5.6446)	
Epoch: [195][40/93]	Time 0.106 (0.111)	Data 0.001 (0.015)	Loss 4.8235 (5.5137)	
Epoch: [195][50/93]	Time 0.095 (0.109)	Data 0.001 (0.012)	Loss 8.3982 (5.8225)	
Epoch: [195][60/93]	Time 0.096 (0.107)	Data 0.004 (0.010)	Loss 5.1175 (5.7474)	
Epoch: [195][70/93]	Time 0.098 (0.107)	Data 0.002 (0.010)	Loss 4.7962 (5.7692)	
Epoch: [195][80/93]	Time 0.096 (0.106)	Data 0.002 (0.009)	Loss 4.7665 (5.6995)	
Epoch: [195][90/93]	Time 0.091 (0.105)	Data 0.001 (0.008)	Loss 5.9700 (5.7177)	
Epoch: [196][10/93]	Time 0.095 (0.160)	Data 0.001 (0.063)	Loss 5.0648 (6.2533)	
Epoch: [196][20/93]	Time 0.089 (0.126)	Data 0.001 (0.033)	Loss 4.7850 (6.2297)	
Epoch: [196][30/93]	Time 0.093 (0.115)	Data 0.001 (0.022)	Loss 5.4319 (6.3652)	
Epoch: [196][40/93]	Time 0.095 (0.110)	Data 0.002 (0.017)	Loss 4.8579 (6.3346)	
Epoch: [196][50/93]	Time 0.097 (0.108)	Data 0.002 (0.014)	Loss 6.0242 (6.1919)	
Epoch: [196][60/93]	Time 0.100 (0.107)	Data 0.003 (0.012)	Loss 6.3492 (6.4129)	
Epoch: [196][70/93]	Time 0.093 (0.105)	Data 0.001 (0.010)	Loss 4.7899 (6.2119)	
Epoch: [196][80/93]	Time 0.096 (0.105)	Data 0.002 (0.009)	Loss 4.7635 (6.2859)	
Epoch: [196][90/93]	Time 0.090 (0.104)	Data 0.001 (0.008)	Loss 4.7712 (6.1781)	
Epoch: [197][10/93]	Time 0.089 (0.147)	Data 0.001 (0.055)	Loss 5.2341 (5.4642)	
Epoch: [197][20/93]	Time 0.097 (0.125)	Data 0.002 (0.028)	Loss 8.4263 (6.1101)	
Epoch: [197][30/93]	Time 0.090 (0.116)	Data 0.001 (0.019)	Loss 4.8550 (5.9204)	
Epoch: [197][40/93]	Time 0.096 (0.111)	Data 0.001 (0.015)	Loss 4.8008 (5.8840)	
Epoch: [197][50/93]	Time 0.112 (0.109)	Data 0.002 (0.012)	Loss 4.9774 (5.9091)	
Epoch: [197][60/93]	Time 0.107 (0.107)	Data 0.002 (0.010)	Loss 5.0494 (5.8470)	
Epoch: [197][70/93]	Time 0.137 (0.106)	Data 0.002 (0.009)	Loss 7.0027 (5.8993)	
Epoch: [197][80/93]	Time 0.094 (0.105)	Data 0.002 (0.008)	Loss 7.1816 (5.8814)	
Epoch: [197][90/93]	Time 0.091 (0.104)	Data 0.001 (0.007)	Loss 6.3597 (5.8159)	
Epoch: [198][10/93]	Time 0.113 (0.145)	Data 0.001 (0.050)	Loss 4.9052 (7.2303)	
Epoch: [198][20/93]	Time 0.106 (0.132)	Data 0.002 (0.026)	Loss 5.1601 (6.3213)	
Epoch: [198][30/93]	Time 0.103 (0.122)	Data 0.003 (0.018)	Loss 5.7776 (6.5015)	
Epoch: [198][40/93]	Time 0.098 (0.116)	Data 0.001 (0.014)	Loss 5.0507 (6.3102)	
Epoch: [198][50/93]	Time 0.089 (0.114)	Data 0.001 (0.011)	Loss 6.7828 (6.1065)	
Epoch: [198][60/93]	Time 0.098 (0.111)	Data 0.001 (0.010)	Loss 4.7639 (6.1089)	
Epoch: [198][70/93]	Time 0.117 (0.110)	Data 0.002 (0.009)	Loss 5.5629 (6.1103)	
Epoch: [198][80/93]	Time 0.103 (0.109)	Data 0.001 (0.008)	Loss 6.3868 (6.1916)	
Epoch: [198][90/93]	Time 0.107 (0.109)	Data 0.002 (0.008)	Loss 4.8549 (6.4546)	
Epoch: [199][10/93]	Time 0.095 (0.153)	Data 0.002 (0.054)	Loss 5.7812 (5.6717)	
Epoch: [199][20/93]	Time 0.102 (0.127)	Data 0.004 (0.028)	Loss 7.7996 (6.2120)	
Epoch: [199][30/93]	Time 0.103 (0.115)	Data 0.003 (0.019)	Loss 5.0475 (6.4768)	
Epoch: [199][40/93]	Time 0.089 (0.111)	Data 0.001 (0.015)	Loss 4.8036 (6.2277)	
Epoch: [199][50/93]	Time 0.089 (0.107)	Data 0.001 (0.012)	Loss 8.8841 (6.1605)	
Epoch: [199][60/93]	Time 0.101 (0.105)	Data 0.001 (0.010)	Loss 5.4648 (6.1596)	
Epoch: [199][70/93]	Time 0.096 (0.103)	Data 0.001 (0.009)	Loss 4.8437 (6.0235)	
Epoch: [199][80/93]	Time 0.093 (0.102)	Data 0.001 (0.008)	Loss 5.3623 (5.9335)	
Epoch: [199][90/93]	Time 0.097 (0.102)	Data 0.001 (0.007)	Loss 7.4494 (5.9248)	
Epoch: [200][10/93]	Time 0.091 (0.153)	Data 0.002 (0.057)	Loss 4.8625 (5.7152)	
Epoch: [200][20/93]	Time 0.089 (0.124)	Data 0.001 (0.029)	Loss 4.7826 (5.9793)	
Epoch: [200][30/93]	Time 0.093 (0.115)	Data 0.002 (0.020)	Loss 5.7841 (5.8765)	
Epoch: [200][40/93]	Time 0.088 (0.111)	Data 0.002 (0.015)	Loss 8.6756 (6.1093)	
Epoch: [200][50/93]	Time 0.092 (0.108)	Data 0.001 (0.013)	Loss 6.8963 (6.0445)	
Epoch: [200][60/93]	Time 0.095 (0.105)	Data 0.003 (0.011)	Loss 5.1531 (6.1501)	
Epoch: [200][70/93]	Time 0.089 (0.104)	Data 0.001 (0.010)	Loss 5.2370 (6.3408)	
Epoch: [200][80/93]	Time 0.091 (0.102)	Data 0.001 (0.009)	Loss 4.7980 (6.3641)	
Epoch: [200][90/93]	Time 0.089 (0.101)	Data 0.001 (0.008)	Loss 5.5936 (6.2284)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 51.5%
CMC curve
Rank-1  : 71.7%
Rank-5  : 88.3%
Rank-10 : 91.8%
Rank-20 : 94.4%
------------------
Epoch: [201][10/93]	Time 0.095 (0.174)	Data 0.002 (0.075)	Loss 12.1864 (6.4633)	
Epoch: [201][20/93]	Time 0.089 (0.135)	Data 0.003 (0.038)	Loss 4.9332 (6.6594)	
Epoch: [201][30/93]	Time 0.087 (0.121)	Data 0.001 (0.026)	Loss 7.0981 (6.5092)	
Epoch: [201][40/93]	Time 0.091 (0.114)	Data 0.002 (0.020)	Loss 4.7795 (6.3517)	
Epoch: [201][50/93]	Time 0.103 (0.110)	Data 0.002 (0.016)	Loss 4.8148 (6.3511)	
Epoch: [201][60/93]	Time 0.092 (0.107)	Data 0.001 (0.014)	Loss 5.3150 (6.3053)	
Epoch: [201][70/93]	Time 0.098 (0.104)	Data 0.001 (0.012)	Loss 6.6775 (6.2288)	
Epoch: [201][80/93]	Time 0.088 (0.103)	Data 0.001 (0.011)	Loss 5.1936 (6.1187)	
Epoch: [201][90/93]	Time 0.093 (0.102)	Data 0.001 (0.010)	Loss 6.9800 (6.1031)	
Epoch: [202][10/93]	Time 0.090 (0.143)	Data 0.001 (0.046)	Loss 4.7693 (6.6093)	
Epoch: [202][20/93]	Time 0.097 (0.117)	Data 0.001 (0.024)	Loss 4.7633 (6.7376)	
Epoch: [202][30/93]	Time 0.089 (0.110)	Data 0.002 (0.016)	Loss 4.8035 (6.7784)	
Epoch: [202][40/93]	Time 0.095 (0.105)	Data 0.002 (0.013)	Loss 4.8839 (6.4515)	
Epoch: [202][50/93]	Time 0.088 (0.103)	Data 0.003 (0.010)	Loss 4.7642 (6.4104)	
Epoch: [202][60/93]	Time 0.092 (0.102)	Data 0.001 (0.009)	Loss 4.7761 (6.5768)	
Epoch: [202][70/93]	Time 0.089 (0.100)	Data 0.001 (0.008)	Loss 4.8158 (6.5241)	
Epoch: [202][80/93]	Time 0.092 (0.100)	Data 0.001 (0.007)	Loss 6.2834 (6.3767)	
Epoch: [202][90/93]	Time 0.086 (0.099)	Data 0.001 (0.006)	Loss 4.8817 (6.3992)	
Epoch: [203][10/93]	Time 0.088 (0.145)	Data 0.002 (0.050)	Loss 10.2422 (5.8905)	
Epoch: [203][20/93]	Time 0.092 (0.118)	Data 0.001 (0.026)	Loss 12.0581 (5.8425)	
Epoch: [203][30/93]	Time 0.089 (0.109)	Data 0.001 (0.018)	Loss 4.8322 (6.2565)	
Epoch: [203][40/93]	Time 0.098 (0.106)	Data 0.002 (0.014)	Loss 5.4174 (6.1382)	
Epoch: [203][50/93]	Time 0.103 (0.104)	Data 0.001 (0.011)	Loss 4.7627 (6.2238)	
Epoch: [203][60/93]	Time 0.087 (0.102)	Data 0.001 (0.010)	Loss 4.7685 (6.2325)	
Epoch: [203][70/93]	Time 0.096 (0.101)	Data 0.001 (0.008)	Loss 5.6565 (6.2934)	
Epoch: [203][80/93]	Time 0.094 (0.100)	Data 0.001 (0.008)	Loss 4.7680 (6.2352)	
Epoch: [203][90/93]	Time 0.090 (0.100)	Data 0.001 (0.007)	Loss 10.0178 (6.2435)	
Epoch: [204][10/93]	Time 0.088 (0.157)	Data 0.001 (0.059)	Loss 12.9842 (7.3339)	
Epoch: [204][20/93]	Time 0.099 (0.125)	Data 0.002 (0.030)	Loss 14.4261 (7.9687)	
Epoch: [204][30/93]	Time 0.095 (0.116)	Data 0.001 (0.021)	Loss 6.1029 (7.2764)	
Epoch: [204][40/93]	Time 0.104 (0.112)	Data 0.001 (0.016)	Loss 4.7845 (7.2102)	
Epoch: [204][50/93]	Time 0.090 (0.109)	Data 0.002 (0.013)	Loss 5.1948 (6.8054)	
Epoch: [204][60/93]	Time 0.090 (0.106)	Data 0.001 (0.011)	Loss 4.8166 (6.9073)	
Epoch: [204][70/93]	Time 0.111 (0.104)	Data 0.001 (0.010)	Loss 4.7642 (6.7326)	
Epoch: [204][80/93]	Time 0.087 (0.102)	Data 0.001 (0.009)	Loss 10.0729 (6.6958)	
Epoch: [204][90/93]	Time 0.096 (0.101)	Data 0.002 (0.008)	Loss 5.0323 (6.6741)	
Epoch: [205][10/93]	Time 0.090 (0.156)	Data 0.001 (0.055)	Loss 6.4067 (5.8143)	
Epoch: [205][20/93]	Time 0.100 (0.127)	Data 0.001 (0.028)	Loss 5.0290 (5.9496)	
Epoch: [205][30/93]	Time 0.095 (0.117)	Data 0.001 (0.019)	Loss 4.7768 (6.6187)	
Epoch: [205][40/93]	Time 0.094 (0.114)	Data 0.001 (0.015)	Loss 4.8892 (6.3450)	
Epoch: [205][50/93]	Time 0.097 (0.111)	Data 0.002 (0.012)	Loss 7.4064 (6.2437)	
Epoch: [205][60/93]	Time 0.089 (0.107)	Data 0.002 (0.011)	Loss 4.8211 (6.1350)	
Epoch: [205][70/93]	Time 0.104 (0.106)	Data 0.002 (0.009)	Loss 4.7628 (6.0277)	
Epoch: [205][80/93]	Time 0.110 (0.105)	Data 0.002 (0.008)	Loss 4.7635 (6.1140)	
Epoch: [205][90/93]	Time 0.090 (0.104)	Data 0.001 (0.008)	Loss 5.5205 (6.2477)	
Epoch: [206][10/93]	Time 0.090 (0.153)	Data 0.001 (0.059)	Loss 5.0328 (5.8704)	
Epoch: [206][20/93]	Time 0.106 (0.128)	Data 0.001 (0.030)	Loss 6.2007 (6.0883)	
Epoch: [206][30/93]	Time 0.089 (0.117)	Data 0.001 (0.021)	Loss 13.5455 (6.4337)	
Epoch: [206][40/93]	Time 0.094 (0.112)	Data 0.001 (0.016)	Loss 4.7677 (6.2837)	
Epoch: [206][50/93]	Time 0.097 (0.109)	Data 0.001 (0.013)	Loss 5.1349 (6.1118)	
Epoch: [206][60/93]	Time 0.097 (0.106)	Data 0.002 (0.011)	Loss 7.0584 (6.0312)	
Epoch: [206][70/93]	Time 0.105 (0.105)	Data 0.001 (0.010)	Loss 7.1146 (5.9953)	
Epoch: [206][80/93]	Time 0.088 (0.105)	Data 0.001 (0.009)	Loss 4.7649 (6.1925)	
Epoch: [206][90/93]	Time 0.094 (0.105)	Data 0.002 (0.008)	Loss 4.7630 (6.2885)	
Epoch: [207][10/93]	Time 0.103 (0.159)	Data 0.001 (0.057)	Loss 5.8840 (5.2235)	
Epoch: [207][20/93]	Time 0.089 (0.126)	Data 0.001 (0.029)	Loss 10.8389 (5.5610)	
Epoch: [207][30/93]	Time 0.094 (0.115)	Data 0.002 (0.020)	Loss 4.7854 (6.0959)	
Epoch: [207][40/93]	Time 0.089 (0.109)	Data 0.001 (0.015)	Loss 4.7707 (6.0688)	
Epoch: [207][50/93]	Time 0.089 (0.106)	Data 0.001 (0.013)	Loss 5.1574 (6.1569)	
Epoch: [207][60/93]	Time 0.116 (0.105)	Data 0.002 (0.011)	Loss 5.6473 (6.0332)	
Epoch: [207][70/93]	Time 0.101 (0.103)	Data 0.002 (0.009)	Loss 5.0707 (6.0335)	
Epoch: [207][80/93]	Time 0.105 (0.103)	Data 0.001 (0.008)	Loss 6.5800 (5.9783)	
Epoch: [207][90/93]	Time 0.095 (0.102)	Data 0.001 (0.008)	Loss 4.7643 (6.0573)	
Epoch: [208][10/93]	Time 0.116 (0.161)	Data 0.002 (0.056)	Loss 4.7628 (5.3699)	
Epoch: [208][20/93]	Time 0.113 (0.129)	Data 0.001 (0.029)	Loss 4.7888 (6.0848)	
Epoch: [208][30/93]	Time 0.108 (0.120)	Data 0.002 (0.020)	Loss 4.9159 (6.0133)	
