==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.4, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma80_lr00003_lrs04_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=60, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [1][10/93]	Time 0.102 (0.264)	Data 0.001 (0.069)	Loss 35.1002 (36.7168)	
Epoch: [105][20/93]	Time 0.095 (0.125)	Data 0.001 (0.030)	Loss 15.2937 (7.7544)	
Epoch: [105][30/93]	Time 0.109 (0.115)	Data 0.002 (0.020)	Loss 6.4761 (8.0291)	
Epoch: [105][40/93]	Time 0.099 (0.111)	Data 0.002 (0.016)	Loss 4.9128 (7.9107)	
Epoch: [105][50/93]	Time 0.105 (0.108)	Data 0.001 (0.013)	Loss 18.3292 (7.9575)	
Epoch: [105][60/93]	Time 0.093 (0.110)	Data 0.001 (0.011)	Loss 5.5869 (7.7584)	
Epoch: [105][70/93]	Time 0.089 (0.109)	Data 0.001 (0.010)	Loss 11.1093 (7.7775)	
Epoch: [105][80/93]	Time 0.097 (0.107)	Data 0.002 (0.009)	Loss 8.5091 (7.6243)	
Epoch: [105][90/93]	Time 0.098 (0.106)	Data 0.002 (0.008)	Loss 5.7007 (7.5212)	
Epoch: [106][10/93]	Time 0.096 (0.160)	Data 0.001 (0.061)	Loss 8.6713 (6.7655)	
Epoch: [106][20/93]	Time 0.097 (0.128)	Data 0.001 (0.032)	Loss 15.4203 (7.5147)	
Epoch: [106][30/93]	Time 0.105 (0.117)	Data 0.001 (0.022)	Loss 5.9311 (7.3939)	
Epoch: [106][40/93]	Time 0.099 (0.113)	Data 0.001 (0.017)	Loss 4.9436 (7.8013)	
Epoch: [106][50/93]	Time 0.095 (0.111)	Data 0.001 (0.014)	Loss 6.6548 (7.5614)	
Epoch: [106][60/93]	Time 0.091 (0.109)	Data 0.001 (0.012)	Loss 5.5750 (7.4873)	
Epoch: [106][70/93]	Time 0.137 (0.109)	Data 0.002 (0.010)	Loss 5.4056 (7.3908)	
Epoch: [106][80/93]	Time 0.089 (0.108)	Data 0.001 (0.009)	Loss 12.5216 (7.3477)	
Epoch: [106][90/93]	Time 0.107 (0.106)	Data 0.002 (0.008)	Loss 5.0458 (7.1964)	
Epoch: [107][10/93]	Time 0.128 (0.156)	Data 0.001 (0.054)	Loss 6.3101 (9.2089)	
Epoch: [107][20/93]	Time 0.106 (0.133)	Data 0.002 (0.028)	Loss 6.2285 (8.5901)	
Epoch: [107][30/93]	Time 0.092 (0.124)	Data 0.002 (0.019)	Loss 6.1458 (7.7864)	
Epoch: [107][40/93]	Time 0.103 (0.117)	Data 0.001 (0.015)	Loss 9.0181 (7.7841)	
Epoch: [107][50/93]	Time 0.092 (0.113)	Data 0.001 (0.012)	Loss 8.0952 (7.8198)	
Epoch: [107][60/93]	Time 0.093 (0.110)	Data 0.001 (0.010)	Loss 7.5735 (7.8903)	
Epoch: [107][70/93]	Time 0.092 (0.109)	Data 0.002 (0.009)	Loss 7.8807 (7.9332)	
Epoch: [107][80/93]	Time 0.095 (0.108)	Data 0.001 (0.008)	Loss 5.3007 (7.8627)	
Epoch: [107][90/93]	Time 0.097 (0.106)	Data 0.001 (0.007)	Loss 6.3404 (7.7861)	
Epoch: [108][10/93]	Time 0.127 (0.156)	Data 0.002 (0.050)	Loss 11.9878 (7.1979)	
Epoch: [108][20/93]	Time 0.095 (0.129)	Data 0.001 (0.026)	Loss 4.8245 (6.5738)	
Epoch: [108][30/93]	Time 0.096 (0.118)	Data 0.001 (0.018)	Loss 8.9018 (6.6302)	
Epoch: [108][40/93]	Time 0.090 (0.115)	Data 0.001 (0.014)	Loss 7.4071 (6.7948)	
Epoch: [108][50/93]	Time 0.108 (0.112)	Data 0.002 (0.011)	Loss 6.4199 (7.1183)	
Epoch: [108][60/93]	Time 0.091 (0.110)	Data 0.002 (0.010)	Loss 6.6007 (7.3240)	
Epoch: [108][70/93]	Time 0.105 (0.109)	Data 0.002 (0.008)	Loss 5.6539 (7.4828)	
Epoch: [108][80/93]	Time 0.094 (0.108)	Data 0.002 (0.008)	Loss 6.7750 (7.5330)	
Epoch: [108][90/93]	Time 0.093 (0.107)	Data 0.002 (0.007)	Loss 4.8433 (7.7017)	
Epoch: [109][10/93]	Time 0.096 (0.158)	Data 0.002 (0.063)	Loss 11.0266 (6.6482)	
Epoch: [109][20/93]	Time 0.092 (0.126)	Data 0.001 (0.032)	Loss 5.9612 (7.5150)	
Epoch: [109][30/93]	Time 0.096 (0.118)	Data 0.002 (0.022)	Loss 13.2157 (7.8066)	
Epoch: [109][40/93]	Time 0.098 (0.115)	Data 0.001 (0.017)	Loss 7.3688 (7.5202)	
Epoch: [109][50/93]	Time 0.097 (0.113)	Data 0.002 (0.014)	Loss 5.7760 (7.4891)	
Epoch: [109][60/93]	Time 0.103 (0.110)	Data 0.002 (0.012)	Loss 12.9682 (7.5629)	
Epoch: [109][70/93]	Time 0.109 (0.109)	Data 0.002 (0.010)	Loss 7.3934 (7.6587)	
Epoch: [109][80/93]	Time 0.099 (0.108)	Data 0.002 (0.009)	Loss 5.3556 (7.4738)	
Epoch: [109][90/93]	Time 0.095 (0.107)	Data 0.001 (0.008)	Loss 5.3114 (7.4093)	
Epoch: [110][10/93]	Time 0.096 (0.160)	Data 0.001 (0.063)	Loss 5.0784 (8.1333)	
Epoch: [110][20/93]	Time 0.100 (0.136)	Data 0.001 (0.032)	Loss 7.0260 (7.5560)	
Epoch: [110][30/93]	Time 0.107 (0.125)	Data 0.002 (0.022)	Loss 5.5623 (7.3978)	
Epoch: [110][40/93]	Time 0.099 (0.117)	Data 0.002 (0.017)	Loss 7.0484 (7.4574)	
Epoch: [110][50/93]	Time 0.097 (0.113)	Data 0.002 (0.014)	Loss 4.9199 (7.5792)	
Epoch: [110][60/93]	Time 0.090 (0.110)	Data 0.001 (0.012)	Loss 4.9707 (7.5333)	
Epoch: [110][70/93]	Time 0.100 (0.108)	Data 0.001 (0.010)	Loss 5.8602 (7.5602)	
Epoch: [110][80/93]	Time 0.108 (0.106)	Data 0.001 (0.009)	Loss 11.9303 (7.6168)	
Epoch: [110][90/93]	Time 0.114 (0.106)	Data 0.002 (0.008)	Loss 15.4328 (7.7428)	
Epoch: [111][10/93]	Time 0.089 (0.156)	Data 0.001 (0.060)	Loss 5.7927 (6.6924)	
Epoch: [111][20/93]	Time 0.090 (0.126)	Data 0.001 (0.031)	Loss 11.1851 (7.7363)	
Epoch: [111][30/93]	Time 0.096 (0.115)	Data 0.001 (0.021)	Loss 5.8787 (7.5761)	
Epoch: [111][40/93]	Time 0.094 (0.111)	Data 0.002 (0.016)	Loss 5.0813 (7.4286)	
Epoch: [111][50/93]	Time 0.089 (0.108)	Data 0.001 (0.013)	Loss 13.1869 (7.6337)	
Epoch: [111][60/93]	Time 0.093 (0.105)	Data 0.001 (0.011)	Loss 8.3710 (7.5218)	
Epoch: [111][70/93]	Time 0.090 (0.103)	Data 0.002 (0.010)	Loss 6.2026 (7.4638)	
Epoch: [111][80/93]	Time 0.115 (0.103)	Data 0.001 (0.009)	Loss 5.8087 (7.6470)	
Epoch: [111][90/93]	Time 0.090 (0.102)	Data 0.001 (0.008)	Loss 6.0193 (7.6315)	
Epoch: [112][10/93]	Time 0.094 (0.147)	Data 0.001 (0.051)	Loss 8.9585 (7.0463)	
Epoch: [112][20/93]	Time 0.112 (0.123)	Data 0.001 (0.026)	Loss 5.2261 (7.2624)	
Epoch: [112][30/93]	Time 0.116 (0.117)	Data 0.002 (0.018)	Loss 6.6962 (7.1582)	
Epoch: [112][40/93]	Time 0.096 (0.113)	Data 0.002 (0.014)	Loss 7.0433 (7.5428)	
Epoch: [112][50/93]	Time 0.100 (0.111)	Data 0.002 (0.011)	Loss 5.5929 (7.7147)	
Epoch: [112][60/93]	Time 0.095 (0.109)	Data 0.001 (0.010)	Loss 11.3686 (7.7516)	
Epoch: [112][70/93]	Time 0.097 (0.108)	Data 0.003 (0.009)	Loss 6.4435 (7.4362)	
Epoch: [112][80/93]	Time 0.101 (0.107)	Data 0.001 (0.008)	Loss 6.3873 (7.2777)	
Epoch: [112][90/93]	Time 0.093 (0.105)	Data 0.002 (0.007)	Loss 8.5208 (7.2619)	
Epoch: [113][10/93]	Time 0.095 (0.160)	Data 0.001 (0.058)	Loss 8.0721 (6.1858)	
Epoch: [113][20/93]	Time 0.098 (0.129)	Data 0.001 (0.030)	Loss 6.2932 (6.3948)	
Epoch: [113][30/93]	Time 0.114 (0.122)	Data 0.002 (0.020)	Loss 8.8110 (6.4763)	
Epoch: [113][40/93]	Time 0.091 (0.117)	Data 0.001 (0.016)	Loss 7.4974 (6.9041)	
Epoch: [113][50/93]	Time 0.098 (0.114)	Data 0.001 (0.013)	Loss 5.9137 (7.0687)	
Epoch: [113][60/93]	Time 0.096 (0.111)	Data 0.001 (0.011)	Loss 7.8866 (7.0144)	
Epoch: [113][70/93]	Time 0.091 (0.109)	Data 0.001 (0.010)	Loss 5.1668 (6.9266)	
Epoch: [113][80/93]	Time 0.096 (0.107)	Data 0.002 (0.009)	Loss 11.4185 (6.9477)	
Epoch: [113][90/93]	Time 0.091 (0.106)	Data 0.001 (0.008)	Loss 6.0805 (6.9824)	
Epoch: [114][10/93]	Time 0.094 (0.162)	Data 0.001 (0.063)	Loss 4.9404 (6.7326)	
Epoch: [114][20/93]	Time 0.090 (0.129)	Data 0.001 (0.032)	Loss 4.7806 (6.9949)	
Epoch: [114][30/93]	Time 0.119 (0.120)	Data 0.002 (0.022)	Loss 7.6594 (7.1557)	
Epoch: [114][40/93]	Time 0.095 (0.115)	Data 0.001 (0.017)	Loss 6.1543 (7.2323)	
Epoch: [114][50/93]	Time 0.117 (0.112)	Data 0.002 (0.014)	Loss 5.5157 (7.1658)	
Epoch: [114][60/93]	Time 0.100 (0.110)	Data 0.001 (0.012)	Loss 9.9378 (7.1792)	
Epoch: [114][70/93]	Time 0.106 (0.108)	Data 0.002 (0.010)	Loss 8.1658 (7.1159)	
Epoch: [114][80/93]	Time 0.110 (0.108)	Data 0.001 (0.009)	Loss 6.1271 (7.1758)	
Epoch: [114][90/93]	Time 0.100 (0.106)	Data 0.001 (0.008)	Loss 8.1692 (7.1467)	
Epoch: [115][10/93]	Time 0.099 (0.162)	Data 0.001 (0.062)	Loss 5.0561 (7.6063)	
Epoch: [115][20/93]	Time 0.095 (0.132)	Data 0.001 (0.032)	Loss 8.1128 (7.4025)	
Epoch: [115][30/93]	Time 0.099 (0.121)	Data 0.005 (0.022)	Loss 12.0991 (7.3672)	
Epoch: [115][40/93]	Time 0.096 (0.116)	Data 0.001 (0.017)	Loss 5.0071 (7.3106)	
Epoch: [115][50/93]	Time 0.092 (0.115)	Data 0.001 (0.015)	Loss 6.2384 (7.5842)	
Epoch: [115][60/93]	Time 0.106 (0.112)	Data 0.002 (0.013)	Loss 6.7562 (7.4154)	
Epoch: [115][70/93]	Time 0.105 (0.110)	Data 0.002 (0.011)	Loss 6.6880 (7.3287)	
Epoch: [115][80/93]	Time 0.099 (0.109)	Data 0.002 (0.010)	Loss 7.2859 (7.2414)	
Epoch: [115][90/93]	Time 0.091 (0.107)	Data 0.001 (0.009)	Loss 8.6212 (7.5177)	
Epoch: [116][10/93]	Time 0.092 (0.156)	Data 0.001 (0.066)	Loss 5.2311 (6.6389)	
Epoch: [116][20/93]	Time 0.099 (0.127)	Data 0.002 (0.034)	Loss 15.3864 (7.8433)	
Epoch: [116][30/93]	Time 0.100 (0.116)	Data 0.001 (0.023)	Loss 4.7881 (7.4660)	
Epoch: [116][40/93]	Time 0.094 (0.113)	Data 0.001 (0.018)	Loss 12.7920 (7.5059)	
Epoch: [116][50/93]	Time 0.098 (0.109)	Data 0.004 (0.014)	Loss 6.1750 (7.4055)	
Epoch: [116][60/93]	Time 0.111 (0.108)	Data 0.001 (0.012)	Loss 4.9332 (7.2974)	
Epoch: [116][70/93]	Time 0.094 (0.107)	Data 0.001 (0.011)	Loss 8.9936 (7.4169)	
Epoch: [116][80/93]	Time 0.104 (0.106)	Data 0.002 (0.010)	Loss 10.9962 (7.5771)	
Epoch: [116][90/93]	Time 0.090 (0.105)	Data 0.001 (0.009)	Loss 5.8208 (7.4984)	
Epoch: [117][10/93]	Time 0.096 (0.148)	Data 0.001 (0.053)	Loss 4.9676 (7.6238)	
Epoch: [117][20/93]	Time 0.138 (0.125)	Data 0.002 (0.027)	Loss 9.1642 (7.8878)	
Epoch: [117][30/93]	Time 0.090 (0.115)	Data 0.001 (0.019)	Loss 12.3789 (8.2417)	
Epoch: [117][40/93]	Time 0.094 (0.110)	Data 0.002 (0.014)	Loss 5.4271 (7.8997)	
Epoch: [117][50/93]	Time 0.109 (0.108)	Data 0.002 (0.012)	Loss 4.8071 (7.8715)	
Epoch: [117][60/93]	Time 0.093 (0.107)	Data 0.001 (0.010)	Loss 8.4604 (7.9613)	
Epoch: [117][70/93]	Time 0.091 (0.106)	Data 0.001 (0.009)	Loss 10.1713 (8.1889)	
Epoch: [117][80/93]	Time 0.090 (0.105)	Data 0.001 (0.008)	Loss 9.2250 (8.0400)	
Epoch: [117][90/93]	Time 0.090 (0.104)	Data 0.001 (0.007)	Loss 8.5827 (7.9932)	
Epoch: [118][10/93]	Time 0.098 (0.162)	Data 0.001 (0.056)	Loss 8.7070 (8.0193)	
Epoch: [118][20/93]	Time 0.093 (0.130)	Data 0.001 (0.029)	Loss 6.7918 (7.3360)	
Epoch: [118][30/93]	Time 0.096 (0.120)	Data 0.001 (0.020)	Loss 4.8069 (7.0984)	
Epoch: [118][40/93]	Time 0.092 (0.114)	Data 0.002 (0.015)	Loss 6.3315 (6.7779)	
Epoch: [118][50/93]	Time 0.090 (0.110)	Data 0.001 (0.013)	Loss 6.1082 (7.4533)	
Epoch: [118][60/93]	Time 0.096 (0.108)	Data 0.001 (0.011)	Loss 7.2826 (7.3801)	
Epoch: [118][70/93]	Time 0.113 (0.107)	Data 0.002 (0.009)	Loss 5.5266 (7.5665)	
Epoch: [118][80/93]	Time 0.094 (0.106)	Data 0.001 (0.008)	Loss 19.7841 (7.5307)	
Epoch: [118][90/93]	Time 0.101 (0.105)	Data 0.001 (0.008)	Loss 6.6202 (7.4741)	
Epoch: [119][10/93]	Time 0.103 (0.152)	Data 0.001 (0.055)	Loss 6.8860 (6.0846)	
Epoch: [119][20/93]	Time 0.098 (0.124)	Data 0.001 (0.028)	Loss 4.8114 (5.8992)	
Epoch: [119][30/93]	Time 0.101 (0.116)	Data 0.002 (0.020)	Loss 5.3658 (6.1796)	
Epoch: [119][40/93]	Time 0.092 (0.110)	Data 0.001 (0.015)	Loss 4.8553 (6.0807)	
Epoch: [119][50/93]	Time 0.103 (0.108)	Data 0.001 (0.012)	Loss 9.1085 (6.2597)	
Epoch: [119][60/93]	Time 0.103 (0.106)	Data 0.001 (0.011)	Loss 5.0001 (6.3503)	
Epoch: [119][70/93]	Time 0.090 (0.105)	Data 0.001 (0.009)	Loss 5.0277 (6.4144)	
Epoch: [119][80/93]	Time 0.103 (0.104)	Data 0.001 (0.008)	Loss 10.4767 (6.5294)	
Epoch: [119][90/93]	Time 0.090 (0.103)	Data 0.001 (0.008)	Loss 13.9123 (6.6381)	
Epoch: [120][10/93]	Time 0.093 (0.151)	Data 0.002 (0.055)	Loss 6.2605 (8.5949)	
Epoch: [120][20/93]	Time 0.096 (0.125)	Data 0.003 (0.028)	Loss 5.8335 (7.3931)	
Epoch: [120][30/93]	Time 0.094 (0.115)	Data 0.001 (0.020)	Loss 6.3586 (7.5501)	
Epoch: [120][40/93]	Time 0.111 (0.112)	Data 0.002 (0.015)	Loss 5.6955 (7.2766)	
Epoch: [120][50/93]	Time 0.093 (0.109)	Data 0.001 (0.012)	Loss 5.2504 (7.1397)	
Epoch: [120][60/93]	Time 0.097 (0.107)	Data 0.004 (0.011)	Loss 8.2828 (7.2168)	
Epoch: [120][70/93]	Time 0.111 (0.106)	Data 0.001 (0.009)	Loss 6.1656 (7.0961)	
Epoch: [120][80/93]	Time 0.115 (0.105)	Data 0.001 (0.008)	Loss 15.4291 (7.2603)	
Epoch: [120][90/93]	Time 0.090 (0.104)	Data 0.001 (0.008)	Loss 11.3527 (7.2973)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.016/32
Computing CMC and mAP
Results ----------
mAP: 46.0%
CMC curve
Rank-1  : 66.8%
Rank-5  : 83.8%
Rank-10 : 89.3%
Rank-20 : 92.7%
------------------
Epoch: [121][10/93]	Time 0.094 (0.153)	Data 0.002 (0.052)	Loss 5.8007 (6.4223)	
Epoch: [121][20/93]	Time 0.093 (0.129)	Data 0.001 (0.027)	Loss 4.7825 (6.5847)	
Epoch: [121][30/93]	Time 0.093 (0.117)	Data 0.001 (0.018)	Loss 6.3618 (6.9494)	
Epoch: [121][40/93]	Time 0.098 (0.113)	Data 0.001 (0.014)	Loss 6.0327 (6.9984)	
Epoch: [121][50/93]	Time 0.097 (0.109)	Data 0.001 (0.012)	Loss 6.3250 (6.8711)	
Epoch: [121][60/93]	Time 0.098 (0.106)	Data 0.001 (0.010)	Loss 6.3008 (6.7406)	
Epoch: [121][70/93]	Time 0.091 (0.105)	Data 0.001 (0.009)	Loss 5.2226 (6.6308)	
Epoch: [121][80/93]	Time 0.094 (0.104)	Data 0.001 (0.008)	Loss 13.6485 (6.6994)	
Epoch: [121][90/93]	Time 0.089 (0.103)	Data 0.001 (0.007)	Loss 10.5214 (6.7205)	
Epoch: [122][10/93]	Time 0.130 (0.178)	Data 0.001 (0.069)	Loss 5.9975 (6.1820)	
Epoch: [122][20/93]	Time 0.090 (0.141)	Data 0.001 (0.035)	Loss 6.1762 (7.2670)	
Epoch: [122][30/93]	Time 0.092 (0.126)	Data 0.001 (0.024)	Loss 9.2848 (6.9967)	
Epoch: [122][40/93]	Time 0.099 (0.118)	Data 0.002 (0.018)	Loss 5.5898 (7.2092)	
Epoch: [122][50/93]	Time 0.099 (0.114)	Data 0.002 (0.015)	Loss 8.8671 (6.9663)	
Epoch: [122][60/93]	Time 0.092 (0.112)	Data 0.001 (0.013)	Loss 5.0679 (6.7900)	
Epoch: [122][70/93]	Time 0.095 (0.110)	Data 0.002 (0.011)	Loss 6.4405 (6.7737)	
Epoch: [122][80/93]	Time 0.095 (0.108)	Data 0.002 (0.010)	Loss 5.7864 (6.8504)	
Epoch: [122][90/93]	Time 0.090 (0.106)	Data 0.001 (0.009)	Loss 5.4504 (6.6842)	
Epoch: [123][10/93]	Time 0.095 (0.142)	Data 0.002 (0.049)	Loss 5.0620 (6.2218)	
Epoch: [123][20/93]	Time 0.090 (0.118)	Data 0.001 (0.025)	Loss 11.6032 (6.1481)	
Epoch: [123][30/93]	Time 0.089 (0.109)	Data 0.001 (0.017)	Loss 9.4663 (6.5989)	
Epoch: [123][40/93]	Time 0.106 (0.107)	Data 0.001 (0.013)	Loss 4.9578 (6.5780)	
Epoch: [123][50/93]	Time 0.092 (0.105)	Data 0.001 (0.011)	Loss 6.8014 (6.5906)	
Epoch: [123][60/93]	Time 0.094 (0.104)	Data 0.001 (0.009)	Loss 5.9005 (6.6262)	
Epoch: [123][70/93]	Time 0.093 (0.104)	Data 0.002 (0.008)	Loss 8.1696 (6.5651)	
Epoch: [123][80/93]	Time 0.106 (0.104)	Data 0.002 (0.008)	Loss 10.4495 (6.6174)	
Epoch: [123][90/93]	Time 0.091 (0.103)	Data 0.001 (0.007)	Loss 4.7869 (6.5960)	
Epoch: [124][10/93]	Time 0.090 (0.164)	Data 0.001 (0.058)	Loss 11.2257 (7.3334)	
Epoch: [124][20/93]	Time 0.104 (0.138)	Data 0.002 (0.030)	Loss 9.1005 (7.0974)	
Epoch: [124][30/93]	Time 0.089 (0.123)	Data 0.001 (0.020)	Loss 4.8617 (7.1775)	
Epoch: [124][40/93]	Time 0.093 (0.115)	Data 0.001 (0.016)	Loss 5.5319 (6.9555)	
Epoch: [124][50/93]	Time 0.092 (0.111)	Data 0.001 (0.013)	Loss 5.4857 (7.1455)	
Epoch: [124][60/93]	Time 0.088 (0.107)	Data 0.001 (0.011)	Loss 5.7719 (7.0095)	
Epoch: [124][70/93]	Time 0.096 (0.105)	Data 0.002 (0.010)	Loss 7.4624 (6.9470)	
Epoch: [124][80/93]	Time 0.091 (0.105)	Data 0.001 (0.009)	Loss 4.9797 (6.8860)	
Epoch: [124][90/93]	Time 0.093 (0.103)	Data 0.001 (0.008)	Loss 6.1612 (6.8275)	
Epoch: [125][10/93]	Time 0.100 (0.156)	Data 0.001 (0.058)	Loss 5.8848 (6.6851)	
Epoch: [125][20/93]	Time 0.097 (0.132)	Data 0.002 (0.030)	Loss 6.1204 (6.2479)	
Epoch: [125][30/93]	Time 0.090 (0.121)	Data 0.001 (0.020)	Loss 13.8246 (7.0108)	
Epoch: [125][40/93]	Time 0.104 (0.117)	Data 0.002 (0.016)	Loss 4.7829 (6.8814)	
Epoch: [125][50/93]	Time 0.097 (0.114)	Data 0.002 (0.013)	Loss 7.7750 (6.7737)	
Epoch: [125][60/93]	Time 0.097 (0.111)	Data 0.001 (0.011)	Loss 8.1558 (6.7402)	
Epoch: [125][70/93]	Time 0.101 (0.110)	Data 0.002 (0.010)	Loss 10.9546 (6.8906)	
Epoch: [125][80/93]	Time 0.093 (0.107)	Data 0.001 (0.009)	Loss 7.5389 (6.8500)	
Epoch: [125][90/93]	Time 0.087 (0.107)	Data 0.001 (0.008)	Loss 6.1357 (6.8460)	
Epoch: [126][10/93]	Time 0.113 (0.159)	Data 0.001 (0.060)	Loss 6.0826 (7.7479)	
Epoch: [126][20/93]	Time 0.095 (0.128)	Data 0.002 (0.031)	Loss 6.6833 (7.1036)	
Epoch: [126][30/93]	Time 0.099 (0.118)	Data 0.002 (0.021)	Loss 12.9877 (7.1603)	
Epoch: [126][40/93]	Time 0.090 (0.112)	Data 0.001 (0.016)	Loss 4.8569 (7.0198)	
Epoch: [126][50/93]	Time 0.089 (0.109)	Data 0.001 (0.013)	Loss 4.8704 (6.8572)	
Epoch: [126][60/93]	Time 0.108 (0.107)	Data 0.002 (0.011)	Loss 6.1170 (6.8828)	
Epoch: [126][70/93]	Time 0.089 (0.106)	Data 0.001 (0.010)	Loss 7.4585 (6.8155)	
Epoch: [126][80/93]	Time 0.091 (0.105)	Data 0.001 (0.009)	Loss 4.9061 (6.7700)	
Epoch: [126][90/93]	Time 0.104 (0.104)	Data 0.001 (0.008)	Loss 4.7818 (6.6359)	
Epoch: [127][10/93]	Time 0.090 (0.159)	Data 0.001 (0.065)	Loss 4.8523 (5.2529)	
Epoch: [127][20/93]	Time 0.103 (0.126)	Data 0.001 (0.033)	Loss 5.0744 (5.6386)	
Epoch: [127][30/93]	Time 0.092 (0.122)	Data 0.001 (0.023)	Loss 5.3979 (5.6554)	
Epoch: [127][40/93]	Time 0.107 (0.118)	Data 0.002 (0.017)	Loss 5.3814 (5.6421)	
Epoch: [127][50/93]	Time 0.090 (0.113)	Data 0.001 (0.014)	Loss 13.8711 (6.0173)	
