==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0005, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log_circle_cos_gamma80_lr00005_lrs05', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [130][70/93]	Time 0.107 (0.110)	Data 0.001 (0.011)	Loss 5.6859 (7.5649)	
Epoch: [130][80/93]	Time 0.096 (0.108)	Data 0.001 (0.010)	Loss 5.3479 (7.4184)	
Epoch: [130][90/93]	Time 0.089 (0.107)	Data 0.001 (0.009)	Loss 7.2905 (7.3614)	
Epoch: [131][10/93]	Time 0.100 (0.157)	Data 0.002 (0.061)	Loss 6.5449 (6.8021)	
Epoch: [131][20/93]	Time 0.116 (0.129)	Data 0.002 (0.032)	Loss 7.7568 (7.0679)	
Epoch: [131][30/93]	Time 0.097 (0.120)	Data 0.002 (0.022)	Loss 5.6127 (6.8182)	
Epoch: [131][40/93]	Time 0.090 (0.116)	Data 0.001 (0.017)	Loss 4.8432 (6.9193)	
Epoch: [131][50/93]	Time 0.107 (0.114)	Data 0.002 (0.014)	Loss 5.8139 (7.0689)	
Epoch: [131][60/93]	Time 0.108 (0.113)	Data 0.001 (0.012)	Loss 7.9831 (7.1181)	
Epoch: [131][70/93]	Time 0.090 (0.110)	Data 0.001 (0.010)	Loss 7.1447 (7.2591)	
Epoch: [131][80/93]	Time 0.100 (0.109)	Data 0.004 (0.009)	Loss 5.2264 (7.1549)	
Epoch: [131][90/93]	Time 0.099 (0.108)	Data 0.001 (0.008)	Loss 4.8643 (7.0565)	
Epoch: [132][10/93]	Time 0.096 (0.161)	Data 0.002 (0.057)	Loss 5.9025 (6.7565)	
Epoch: [132][20/93]	Time 0.092 (0.128)	Data 0.002 (0.029)	Loss 11.1145 (7.6849)	
Epoch: [132][30/93]	Time 0.134 (0.118)	Data 0.002 (0.020)	Loss 6.2689 (7.2358)	
Epoch: [132][40/93]	Time 0.090 (0.114)	Data 0.001 (0.016)	Loss 4.8711 (7.4793)	
Epoch: [132][50/93]	Time 0.101 (0.111)	Data 0.001 (0.013)	Loss 5.4641 (7.4964)	
Epoch: [132][60/93]	Time 0.120 (0.110)	Data 0.001 (0.011)	Loss 4.8698 (7.4862)	
Epoch: [132][70/93]	Time 0.137 (0.109)	Data 0.002 (0.010)	Loss 5.0969 (7.4758)	
Epoch: [132][80/93]	Time 0.089 (0.109)	Data 0.001 (0.009)	Loss 11.4983 (7.4576)	
Epoch: [132][90/93]	Time 0.095 (0.107)	Data 0.001 (0.008)	Loss 5.2281 (7.3631)	
Epoch: [133][10/93]	Time 0.091 (0.158)	Data 0.002 (0.060)	Loss 6.0854 (6.8787)	
Epoch: [133][20/93]	Time 0.106 (0.127)	Data 0.003 (0.031)	Loss 10.6645 (7.0325)	
Epoch: [133][30/93]	Time 0.112 (0.117)	Data 0.001 (0.021)	Loss 5.0192 (6.9617)	
Epoch: [133][40/93]	Time 0.095 (0.114)	Data 0.001 (0.016)	Loss 6.0048 (6.8577)	
Epoch: [133][50/93]	Time 0.093 (0.112)	Data 0.002 (0.013)	Loss 6.0949 (7.0431)	
Epoch: [133][60/93]	Time 0.091 (0.110)	Data 0.001 (0.011)	Loss 6.1113 (7.1076)	
Epoch: [133][70/93]	Time 0.095 (0.108)	Data 0.001 (0.010)	Loss 5.1885 (7.1145)	
Epoch: [133][80/93]	Time 0.091 (0.107)	Data 0.001 (0.009)	Loss 5.4084 (7.2318)	
Epoch: [133][90/93]	Time 0.090 (0.106)	Data 0.001 (0.008)	Loss 5.3789 (7.2317)	
Epoch: [134][10/93]	Time 0.093 (0.156)	Data 0.002 (0.061)	Loss 5.0013 (6.6157)	
Epoch: [134][20/93]	Time 0.120 (0.130)	Data 0.001 (0.031)	Loss 5.2403 (7.5942)	
Epoch: [134][30/93]	Time 0.099 (0.120)	Data 0.001 (0.021)	Loss 7.0900 (7.3822)	
Epoch: [134][40/93]	Time 0.116 (0.114)	Data 0.002 (0.016)	Loss 6.2826 (7.4191)	
Epoch: [134][50/93]	Time 0.090 (0.111)	Data 0.001 (0.013)	Loss 5.6225 (7.1863)	
Epoch: [134][60/93]	Time 0.099 (0.108)	Data 0.001 (0.011)	Loss 10.8030 (7.4190)	
Epoch: [134][70/93]	Time 0.092 (0.107)	Data 0.001 (0.010)	Loss 7.6950 (7.3079)	
Epoch: [134][80/93]	Time 0.091 (0.106)	Data 0.002 (0.009)	Loss 20.3356 (7.3368)	
Epoch: [134][90/93]	Time 0.090 (0.106)	Data 0.001 (0.008)	Loss 5.1825 (7.2830)	
Epoch: [135][10/93]	Time 0.090 (0.157)	Data 0.001 (0.057)	Loss 5.7370 (7.1575)	
Epoch: [135][20/93]	Time 0.099 (0.131)	Data 0.002 (0.029)	Loss 5.3149 (6.9047)	
Epoch: [135][30/93]	Time 0.098 (0.119)	Data 0.001 (0.020)	Loss 13.2782 (7.0806)	
Epoch: [135][40/93]	Time 0.106 (0.113)	Data 0.001 (0.015)	Loss 11.6343 (6.9672)	
Epoch: [135][50/93]	Time 0.091 (0.110)	Data 0.002 (0.013)	Loss 9.5622 (7.0579)	
Epoch: [135][60/93]	Time 0.090 (0.107)	Data 0.002 (0.011)	Loss 5.1993 (6.9577)	
Epoch: [135][70/93]	Time 0.094 (0.106)	Data 0.001 (0.009)	Loss 6.2432 (6.8856)	
Epoch: [135][80/93]	Time 0.101 (0.104)	Data 0.001 (0.008)	Loss 5.1413 (6.7850)	
Epoch: [135][90/93]	Time 0.132 (0.105)	Data 0.002 (0.008)	Loss 9.7414 (6.9588)	
Epoch: [136][10/93]	Time 0.095 (0.158)	Data 0.001 (0.061)	Loss 9.9772 (8.4930)	
Epoch: [136][20/93]	Time 0.110 (0.129)	Data 0.001 (0.032)	Loss 5.0531 (8.4020)	
Epoch: [136][30/93]	Time 0.106 (0.120)	Data 0.002 (0.022)	Loss 12.1779 (8.2625)	
Epoch: [136][40/93]	Time 0.154 (0.116)	Data 0.001 (0.017)	Loss 5.0229 (7.8392)	
Epoch: [136][50/93]	Time 0.092 (0.111)	Data 0.001 (0.014)	Loss 5.8415 (7.7163)	
Epoch: [136][60/93]	Time 0.092 (0.108)	Data 0.001 (0.012)	Loss 5.0828 (7.4552)	
Epoch: [136][70/93]	Time 0.098 (0.107)	Data 0.001 (0.010)	Loss 6.6082 (7.2730)	
Epoch: [136][80/93]	Time 0.124 (0.107)	Data 0.002 (0.009)	Loss 6.7302 (7.2684)	
Epoch: [136][90/93]	Time 0.092 (0.107)	Data 0.001 (0.008)	Loss 5.4304 (7.1604)	
Epoch: [137][10/93]	Time 0.091 (0.162)	Data 0.002 (0.058)	Loss 5.9339 (7.4440)	
Epoch: [137][20/93]	Time 0.092 (0.131)	Data 0.001 (0.030)	Loss 6.3465 (7.4388)	
Epoch: [137][30/93]	Time 0.110 (0.122)	Data 0.002 (0.020)	Loss 4.8109 (7.1615)	
Epoch: [137][40/93]	Time 0.112 (0.117)	Data 0.001 (0.016)	Loss 8.1699 (7.4495)	
Epoch: [137][50/93]	Time 0.094 (0.113)	Data 0.001 (0.013)	Loss 5.2357 (7.5935)	
Epoch: [137][60/93]	Time 0.110 (0.110)	Data 0.002 (0.011)	Loss 4.9440 (7.6252)	
Epoch: [137][70/93]	Time 0.138 (0.109)	Data 0.002 (0.010)	Loss 11.5536 (7.7264)	
Epoch: [137][80/93]	Time 0.090 (0.107)	Data 0.001 (0.009)	Loss 13.8508 (7.7153)	
Epoch: [137][90/93]	Time 0.127 (0.107)	Data 0.001 (0.008)	Loss 4.7851 (7.5159)	
Epoch: [138][10/93]	Time 0.096 (0.150)	Data 0.001 (0.049)	Loss 7.8818 (8.1786)	
Epoch: [138][20/93]	Time 0.094 (0.122)	Data 0.002 (0.025)	Loss 11.2852 (8.4185)	
Epoch: [138][30/93]	Time 0.130 (0.116)	Data 0.002 (0.017)	Loss 6.0011 (8.2472)	
Epoch: [138][40/93]	Time 0.097 (0.112)	Data 0.002 (0.013)	Loss 6.4973 (7.7982)	
Epoch: [138][50/93]	Time 0.094 (0.112)	Data 0.001 (0.011)	Loss 8.7623 (7.5678)	
Epoch: [138][60/93]	Time 0.093 (0.109)	Data 0.001 (0.009)	Loss 7.6305 (7.3711)	
Epoch: [138][70/93]	Time 0.099 (0.107)	Data 0.002 (0.008)	Loss 6.1615 (7.1277)	
Epoch: [138][80/93]	Time 0.098 (0.107)	Data 0.001 (0.007)	Loss 5.1243 (7.1879)	
Epoch: [138][90/93]	Time 0.092 (0.105)	Data 0.001 (0.007)	Loss 5.0473 (7.3173)	
Epoch: [139][10/93]	Time 0.091 (0.156)	Data 0.002 (0.056)	Loss 5.5716 (6.1075)	
Epoch: [139][20/93]	Time 0.091 (0.127)	Data 0.002 (0.029)	Loss 5.2962 (6.9463)	
Epoch: [139][30/93]	Time 0.107 (0.119)	Data 0.001 (0.020)	Loss 5.3279 (7.0620)	
Epoch: [139][40/93]	Time 0.091 (0.113)	Data 0.002 (0.015)	Loss 5.9032 (7.3670)	
Epoch: [139][50/93]	Time 0.114 (0.109)	Data 0.002 (0.013)	Loss 5.3695 (7.1721)	
Epoch: [139][60/93]	Time 0.111 (0.108)	Data 0.001 (0.011)	Loss 9.9811 (7.0653)	
Epoch: [139][70/93]	Time 0.105 (0.106)	Data 0.002 (0.009)	Loss 5.8604 (6.8577)	
Epoch: [139][80/93]	Time 0.094 (0.105)	Data 0.001 (0.009)	Loss 6.5267 (6.8404)	
Epoch: [139][90/93]	Time 0.108 (0.104)	Data 0.001 (0.008)	Loss 9.3227 (6.9157)	
Epoch: [140][10/93]	Time 0.093 (0.154)	Data 0.001 (0.050)	Loss 11.6839 (7.3171)	
Epoch: [140][20/93]	Time 0.097 (0.128)	Data 0.001 (0.026)	Loss 10.6049 (7.4595)	
Epoch: [140][30/93]	Time 0.090 (0.116)	Data 0.001 (0.018)	Loss 7.0564 (7.2359)	
Epoch: [140][40/93]	Time 0.102 (0.111)	Data 0.001 (0.014)	Loss 4.9082 (7.2817)	
Epoch: [140][50/93]	Time 0.093 (0.109)	Data 0.002 (0.011)	Loss 9.1147 (7.2046)	
Epoch: [140][60/93]	Time 0.095 (0.106)	Data 0.002 (0.010)	Loss 12.6215 (7.2535)	
Epoch: [140][70/93]	Time 0.098 (0.106)	Data 0.001 (0.008)	Loss 6.5026 (7.0341)	
Epoch: [140][80/93]	Time 0.093 (0.106)	Data 0.001 (0.008)	Loss 7.3546 (7.0094)	
Epoch: [140][90/93]	Time 0.090 (0.105)	Data 0.001 (0.007)	Loss 7.3726 (7.1095)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 47.3%
CMC curve
Rank-1  : 68.3%
Rank-5  : 85.2%
Rank-10 : 89.1%
Rank-20 : 93.0%
------------------
Epoch: [141][10/93]	Time 0.115 (0.177)	Data 0.002 (0.071)	Loss 6.1243 (6.6363)	
Epoch: [141][20/93]	Time 0.095 (0.135)	Data 0.002 (0.037)	Loss 4.8565 (6.8991)	
Epoch: [141][30/93]	Time 0.109 (0.122)	Data 0.001 (0.025)	Loss 6.8013 (7.1626)	
Epoch: [141][40/93]	Time 0.091 (0.115)	Data 0.001 (0.019)	Loss 4.7799 (7.0253)	
Epoch: [141][50/93]	Time 0.091 (0.112)	Data 0.001 (0.016)	Loss 6.7901 (7.1272)	
Epoch: [141][60/93]	Time 0.108 (0.111)	Data 0.001 (0.013)	Loss 4.9248 (7.1673)	
Epoch: [141][70/93]	Time 0.094 (0.109)	Data 0.001 (0.012)	Loss 19.1652 (7.2972)	
Epoch: [141][80/93]	Time 0.089 (0.107)	Data 0.001 (0.010)	Loss 5.6945 (7.2238)	
Epoch: [141][90/93]	Time 0.088 (0.106)	Data 0.001 (0.009)	Loss 12.7661 (7.3397)	
Epoch: [142][10/93]	Time 0.086 (0.162)	Data 0.002 (0.064)	Loss 9.9377 (6.9753)	
Epoch: [142][20/93]	Time 0.093 (0.129)	Data 0.001 (0.033)	Loss 4.8228 (6.9605)	
Epoch: [142][30/93]	Time 0.111 (0.118)	Data 0.002 (0.023)	Loss 4.8202 (6.9099)	
Epoch: [142][40/93]	Time 0.112 (0.112)	Data 0.001 (0.017)	Loss 6.6631 (6.9514)	
Epoch: [142][50/93]	Time 0.089 (0.110)	Data 0.001 (0.014)	Loss 5.1470 (7.1327)	
Epoch: [142][60/93]	Time 0.090 (0.108)	Data 0.001 (0.012)	Loss 8.9403 (6.9745)	
Epoch: [142][70/93]	Time 0.095 (0.108)	Data 0.001 (0.011)	Loss 6.6866 (6.9021)	
Epoch: [142][80/93]	Time 0.157 (0.108)	Data 0.002 (0.009)	Loss 5.6743 (6.8893)	
Epoch: [142][90/93]	Time 0.090 (0.107)	Data 0.001 (0.009)	Loss 5.2268 (7.0038)	
Epoch: [143][10/93]	Time 0.093 (0.154)	Data 0.001 (0.059)	Loss 6.8798 (6.4308)	
Epoch: [143][20/93]	Time 0.098 (0.126)	Data 0.001 (0.030)	Loss 6.0323 (6.0203)	
Epoch: [143][30/93]	Time 0.109 (0.118)	Data 0.002 (0.021)	Loss 5.2752 (6.6624)	
Epoch: [143][40/93]	Time 0.089 (0.113)	Data 0.002 (0.016)	Loss 7.5651 (6.5521)	
Epoch: [143][50/93]	Time 0.092 (0.109)	Data 0.003 (0.013)	Loss 11.5943 (6.7805)	
Epoch: [143][60/93]	Time 0.096 (0.107)	Data 0.001 (0.011)	Loss 4.9268 (6.6244)	
Epoch: [143][70/93]	Time 0.103 (0.106)	Data 0.001 (0.010)	Loss 5.2746 (6.7204)	
Epoch: [143][80/93]	Time 0.098 (0.105)	Data 0.001 (0.009)	Loss 6.6508 (6.7522)	
Epoch: [143][90/93]	Time 0.098 (0.104)	Data 0.001 (0.008)	Loss 5.5111 (6.9094)	
Epoch: [144][10/93]	Time 0.091 (0.157)	Data 0.002 (0.055)	Loss 7.8445 (7.4654)	
Epoch: [144][20/93]	Time 0.094 (0.127)	Data 0.001 (0.028)	Loss 5.3853 (7.1197)	
Epoch: [144][30/93]	Time 0.092 (0.115)	Data 0.001 (0.019)	Loss 5.5341 (7.2684)	
Epoch: [144][40/93]	Time 0.098 (0.111)	Data 0.002 (0.015)	Loss 16.7373 (7.4582)	
Epoch: [144][50/93]	Time 0.093 (0.108)	Data 0.002 (0.012)	Loss 5.2007 (7.3893)	
Epoch: [144][60/93]	Time 0.094 (0.106)	Data 0.001 (0.011)	Loss 4.8694 (7.2178)	
Epoch: [144][70/93]	Time 0.097 (0.106)	Data 0.004 (0.009)	Loss 5.7724 (7.2493)	
Epoch: [144][80/93]	Time 0.109 (0.105)	Data 0.001 (0.008)	Loss 4.9781 (7.0514)	
Epoch: [144][90/93]	Time 0.091 (0.104)	Data 0.001 (0.008)	Loss 4.9598 (7.0612)	
Epoch: [145][10/93]	Time 0.097 (0.150)	Data 0.002 (0.052)	Loss 11.6423 (7.0657)	
Epoch: [145][20/93]	Time 0.109 (0.124)	Data 0.002 (0.027)	Loss 6.9130 (7.2550)	
Epoch: [145][30/93]	Time 0.106 (0.116)	Data 0.002 (0.019)	Loss 7.0004 (7.8556)	
Epoch: [145][40/93]	Time 0.108 (0.112)	Data 0.002 (0.014)	Loss 5.7299 (7.6203)	
Epoch: [145][50/93]	Time 0.103 (0.110)	Data 0.002 (0.012)	Loss 17.2291 (7.7147)	
Epoch: [145][60/93]	Time 0.114 (0.109)	Data 0.002 (0.010)	Loss 9.6093 (7.7468)	
Epoch: [145][70/93]	Time 0.110 (0.108)	Data 0.002 (0.009)	Loss 5.3349 (7.6173)	
Epoch: [145][80/93]	Time 0.091 (0.106)	Data 0.002 (0.008)	Loss 5.3038 (7.4697)	
Epoch: [145][90/93]	Time 0.089 (0.104)	Data 0.002 (0.007)	Loss 5.4477 (7.3357)	
Epoch: [146][10/93]	Time 0.089 (0.147)	Data 0.001 (0.054)	Loss 5.3674 (6.4843)	
Epoch: [146][20/93]	Time 0.090 (0.120)	Data 0.001 (0.028)	Loss 7.9952 (7.3896)	
Epoch: [146][30/93]	Time 0.094 (0.113)	Data 0.002 (0.019)	Loss 5.8975 (7.0525)	
Epoch: [146][40/93]	Time 0.099 (0.109)	Data 0.002 (0.015)	Loss 7.6544 (7.1183)	
Epoch: [146][50/93]	Time 0.102 (0.108)	Data 0.001 (0.012)	Loss 6.5283 (7.3875)	
Epoch: [146][60/93]	Time 0.092 (0.107)	Data 0.002 (0.010)	Loss 5.1909 (7.3316)	
Epoch: [146][70/93]	Time 0.108 (0.106)	Data 0.002 (0.009)	Loss 6.3540 (7.2088)	
Epoch: [146][80/93]	Time 0.104 (0.105)	Data 0.002 (0.008)	Loss 5.2608 (7.2107)	
Epoch: [146][90/93]	Time 0.092 (0.105)	Data 0.001 (0.007)	Loss 8.8392 (7.2594)	
Epoch: [147][10/93]	Time 0.095 (0.159)	Data 0.001 (0.054)	Loss 5.8027 (6.6083)	
Epoch: [147][20/93]	Time 0.093 (0.126)	Data 0.002 (0.028)	Loss 8.4417 (6.4387)	
Epoch: [147][30/93]	Time 0.095 (0.117)	Data 0.002 (0.019)	Loss 6.8298 (6.7156)	
Epoch: [147][40/93]	Time 0.097 (0.112)	Data 0.001 (0.015)	Loss 5.1314 (6.7794)	
Epoch: [147][50/93]	Time 0.097 (0.109)	Data 0.001 (0.012)	Loss 6.7347 (6.7635)	
Epoch: [147][60/93]	Time 0.091 (0.107)	Data 0.001 (0.010)	Loss 5.7147 (6.7349)	
Epoch: [147][70/93]	Time 0.108 (0.107)	Data 0.002 (0.009)	Loss 5.5316 (6.6784)	
Epoch: [147][80/93]	Time 0.112 (0.105)	Data 0.001 (0.008)	Loss 8.5031 (6.8528)	
Epoch: [147][90/93]	Time 0.090 (0.104)	Data 0.001 (0.007)	Loss 4.8508 (6.7725)	
Epoch: [148][10/93]	Time 0.098 (0.152)	Data 0.002 (0.055)	Loss 4.8751 (6.3776)	
Epoch: [148][20/93]	Time 0.101 (0.130)	Data 0.001 (0.028)	Loss 6.5579 (7.1101)	
Epoch: [148][30/93]	Time 0.096 (0.119)	Data 0.001 (0.019)	Loss 6.4226 (6.9059)	
Epoch: [148][40/93]	Time 0.090 (0.112)	Data 0.002 (0.015)	Loss 7.9080 (6.6959)	
Epoch: [148][50/93]	Time 0.094 (0.110)	Data 0.001 (0.012)	Loss 6.6121 (6.7006)	
Epoch: [148][60/93]	Time 0.095 (0.107)	Data 0.002 (0.010)	Loss 5.0419 (6.6567)	
Epoch: [148][70/93]	Time 0.091 (0.107)	Data 0.001 (0.009)	Loss 5.0400 (6.6556)	
Epoch: [148][80/93]	Time 0.092 (0.106)	Data 0.001 (0.008)	Loss 12.3278 (6.5904)	
Epoch: [148][90/93]	Time 0.106 (0.105)	Data 0.001 (0.007)	Loss 4.8488 (6.6929)	
Epoch: [149][10/93]	Time 0.093 (0.149)	Data 0.001 (0.053)	Loss 8.4340 (7.4843)	
Epoch: [149][20/93]	Time 0.109 (0.124)	Data 0.002 (0.027)	Loss 4.9264 (7.1401)	
Epoch: [149][30/93]	Time 0.091 (0.116)	Data 0.002 (0.019)	Loss 10.7316 (7.2762)	
Epoch: [149][40/93]	Time 0.093 (0.111)	Data 0.001 (0.015)	Loss 5.9295 (7.2617)	
Epoch: [149][50/93]	Time 0.136 (0.110)	Data 0.001 (0.012)	Loss 10.0652 (7.2572)	
Epoch: [149][60/93]	Time 0.096 (0.108)	Data 0.002 (0.010)	Loss 6.0955 (7.1527)	
Epoch: [149][70/93]	Time 0.095 (0.106)	Data 0.001 (0.009)	Loss 8.7393 (7.2131)	
Epoch: [149][80/93]	Time 0.093 (0.105)	Data 0.001 (0.008)	Loss 7.3527 (7.1327)	
Epoch: [149][90/93]	Time 0.092 (0.105)	Data 0.001 (0.007)	Loss 8.6296 (7.0596)	
Epoch: [150][10/93]	Time 0.174 (0.175)	Data 0.002 (0.054)	Loss 5.0666 (6.5412)	
Epoch: [150][20/93]	Time 0.091 (0.142)	Data 0.001 (0.028)	Loss 5.2290 (6.7067)	
Epoch: [150][30/93]	Time 0.092 (0.126)	Data 0.002 (0.019)	Loss 4.8141 (6.8308)	
Epoch: [150][40/93]	Time 0.112 (0.129)	Data 0.002 (0.015)	Loss 6.0748 (6.6808)	
Epoch: [150][50/93]	Time 0.101 (0.126)	Data 0.002 (0.012)	Loss 11.1894 (6.8378)	
Epoch: [150][60/93]	Time 0.089 (0.122)	Data 0.002 (0.011)	Loss 6.4816 (6.9204)	
Epoch: [150][70/93]	Time 0.091 (0.118)	Data 0.001 (0.009)	Loss 5.4370 (7.1782)	
Epoch: [150][80/93]	Time 0.096 (0.116)	Data 0.001 (0.008)	Loss 9.4306 (7.2064)	
Epoch: [150][90/93]	Time 0.101 (0.113)	Data 0.001 (0.008)	Loss 4.8459 (7.2503)	
Epoch: [151][10/93]	Time 0.097 (0.159)	Data 0.002 (0.059)	Loss 6.1870 (6.9875)	
Epoch: [151][20/93]	Time 0.099 (0.132)	Data 0.002 (0.030)	Loss 5.5924 (6.7822)	
Epoch: [151][30/93]	Time 0.100 (0.121)	Data 0.001 (0.021)	Loss 5.6343 (7.1138)	
Epoch: [151][40/93]	Time 0.098 (0.115)	Data 0.001 (0.016)	Loss 8.9716 (7.2624)	
Epoch: [151][50/93]	Time 0.090 (0.111)	Data 0.001 (0.013)	Loss 5.5615 (7.1053)	
Epoch: [151][60/93]	Time 0.096 (0.109)	Data 0.002 (0.011)	Loss 5.4099 (6.8795)	
Epoch: [151][70/93]	Time 0.124 (0.109)	Data 0.002 (0.010)	Loss 6.8782 (6.8790)	
Epoch: [151][80/93]	Time 0.090 (0.108)	Data 0.002 (0.009)	Loss 8.2109 (6.9472)	
Epoch: [151][90/93]	Time 0.091 (0.106)	Data 0.001 (0.008)	Loss 5.2976 (6.9045)	
Epoch: [152][10/93]	Time 0.094 (0.164)	Data 0.002 (0.066)	Loss 8.2867 (5.9341)	
Epoch: [152][20/93]	Time 0.094 (0.130)	Data 0.002 (0.034)	Loss 6.9351 (6.4526)	
Epoch: [152][30/93]	Time 0.105 (0.119)	Data 0.002 (0.023)	Loss 10.6032 (6.6401)	
Epoch: [152][40/93]	Time 0.093 (0.113)	Data 0.002 (0.018)	Loss 9.8433 (7.2507)	
Epoch: [152][50/93]	Time 0.145 (0.111)	Data 0.004 (0.015)	Loss 4.8161 (7.1116)	
Epoch: [152][60/93]	Time 0.092 (0.109)	Data 0.002 (0.012)	Loss 8.6028 (7.2242)	
Epoch: [152][70/93]	Time 0.092 (0.106)	Data 0.001 (0.011)	Loss 7.5627 (7.1627)	
Epoch: [152][80/93]	Time 0.089 (0.105)	Data 0.001 (0.010)	Loss 4.8199 (7.1442)	
Epoch: [152][90/93]	Time 0.093 (0.104)	Data 0.001 (0.009)	Loss 7.6774 (7.0351)	
Epoch: [153][10/93]	Time 0.097 (0.150)	Data 0.001 (0.054)	Loss 10.4695 (7.0537)	
Epoch: [153][20/93]	Time 0.096 (0.122)	Data 0.002 (0.028)	Loss 7.6012 (6.5372)	
Epoch: [153][30/93]	Time 0.099 (0.114)	Data 0.002 (0.019)	Loss 5.7445 (6.5257)	
Epoch: [153][40/93]	Time 0.099 (0.111)	Data 0.001 (0.015)	Loss 7.9294 (6.7175)	
Epoch: [153][50/93]	Time 0.104 (0.109)	Data 0.002 (0.012)	Loss 5.1592 (6.7544)	
Epoch: [153][60/93]	Time 0.104 (0.108)	Data 0.002 (0.010)	Loss 6.4682 (6.8714)	
Epoch: [153][70/93]	Time 0.103 (0.107)	Data 0.001 (0.009)	Loss 9.6966 (7.0042)	
Epoch: [153][80/93]	Time 0.092 (0.105)	Data 0.001 (0.008)	Loss 5.2573 (7.1783)	
Epoch: [153][90/93]	Time 0.089 (0.104)	Data 0.001 (0.007)	Loss 5.8075 (7.1095)	
Epoch: [154][10/93]	Time 0.096 (0.153)	Data 0.002 (0.055)	Loss 5.0497 (6.2811)	
Epoch: [154][20/93]	Time 0.092 (0.128)	Data 0.002 (0.028)	Loss 5.7052 (6.6861)	
Epoch: [154][30/93]	Time 0.099 (0.119)	Data 0.002 (0.019)	Loss 5.5877 (6.5705)	
Epoch: [154][40/93]	Time 0.097 (0.114)	Data 0.001 (0.015)	Loss 15.5170 (6.9307)	
Epoch: [154][50/93]	Time 0.108 (0.111)	Data 0.002 (0.012)	Loss 5.9456 (6.7379)	
Epoch: [154][60/93]	Time 0.103 (0.110)	Data 0.002 (0.010)	Loss 6.3051 (6.6702)	
Epoch: [154][70/93]	Time 0.100 (0.109)	Data 0.001 (0.009)	Loss 15.5591 (6.9500)	
Epoch: [154][80/93]	Time 0.095 (0.109)	Data 0.001 (0.008)	Loss 6.5592 (6.8601)	
Epoch: [154][90/93]	Time 0.097 (0.108)	Data 0.001 (0.008)	Loss 7.2787 (6.9889)	
Epoch: [155][10/93]	Time 0.105 (0.174)	Data 0.001 (0.056)	Loss 9.8783 (7.8394)	
Epoch: [155][20/93]	Time 0.095 (0.137)	Data 0.002 (0.029)	Loss 9.3231 (7.3339)	
Epoch: [155][30/93]	Time 0.091 (0.122)	Data 0.002 (0.020)	Loss 6.4980 (7.7364)	
Epoch: [155][40/93]	Time 0.092 (0.118)	Data 0.001 (0.015)	Loss 11.6459 (7.5820)	
Epoch: [155][50/93]	Time 0.107 (0.114)	Data 0.002 (0.013)	Loss 7.7650 (7.4853)	
Epoch: [155][60/93]	Time 0.100 (0.112)	Data 0.002 (0.011)	Loss 8.2835 (7.4457)	
Epoch: [155][70/93]	Time 0.104 (0.110)	Data 0.002 (0.009)	Loss 9.0526 (7.4286)	
Epoch: [155][80/93]	Time 0.103 (0.109)	Data 0.002 (0.008)	Loss 5.9226 (7.4529)	
Epoch: [155][90/93]	Time 0.092 (0.108)	Data 0.001 (0.008)	Loss 11.3415 (7.4123)	
Epoch: [156][10/93]	Time 0.103 (0.166)	Data 0.002 (0.063)	Loss 12.1254 (6.8388)	
Epoch: [156][20/93]	Time 0.099 (0.133)	Data 0.001 (0.032)	Loss 7.4374 (6.5251)	
Epoch: [156][30/93]	Time 0.099 (0.122)	Data 0.002 (0.022)	Loss 7.0005 (6.9733)	
Epoch: [156][40/93]	Time 0.092 (0.115)	Data 0.001 (0.017)	Loss 6.4405 (7.1470)	
Epoch: [156][50/93]	Time 0.090 (0.112)	Data 0.001 (0.014)	Loss 5.8560 (7.0955)	
Epoch: [156][60/93]	Time 0.090 (0.111)	Data 0.002 (0.012)	Loss 5.3048 (7.1333)	
Epoch: [156][70/93]	Time 0.153 (0.110)	Data 0.002 (0.010)	Loss 8.5917 (7.1587)	
Epoch: [156][80/93]	Time 0.094 (0.109)	Data 0.001 (0.009)	Loss 7.2737 (7.1367)	
Epoch: [156][90/93]	Time 0.111 (0.107)	Data 0.002 (0.008)	Loss 10.1681 (7.0567)	
Epoch: [157][10/93]	Time 0.094 (0.158)	Data 0.002 (0.060)	Loss 5.7719 (5.7586)	
Epoch: [157][20/93]	Time 0.098 (0.133)	Data 0.001 (0.031)	Loss 4.8773 (5.8827)	
